Price + Delivery	Condition	Seller Information	Delivery
  798.00 | Prime : Yes | +   75.00 Delivery | Pay on Delivery eligible	New	OPUSKART IN | 5 out of 5 stars  | 100% positive | 3 total rating	Fullfilled by Amazon
  799.00 | Prime : No | +   75.00 Delivery	New	Buy Amazing Books | 3 out of 5 stars  | 51% positive | 3,555 total rating	Not fulfilled by Amazon | 3-5 days
  719.10 | Prime : No | +   90.81 Delivery	New	Abhinav Books Store | 3 out of 5 stars  | 53% positive | 60 total rating	Not fulfilled by Amazon | 4-9 days
  810.00 | Prime : No | +   90.81 Delivery	New	Winmaarc | 3.5 out of 5 stars  | 68% positive | 118 total rating	Not fulfilled by Amazon | 10-18 days
  799.00 | Prime : No | +   90.81 Delivery	New	Book store01 | 3.5 out of 5 stars  | 57% positive. | 14 total rating	Not fulfilled by Amazon | 4-9 days
  799.00 | Prime : No | +   90.81 Delivery	New	BOOKKR | 3.5 out of 5 stars  | 60% positive | 5 total rating	Not fulfilled by Amazon | 4-9 days
  700.00 | Prime : No | +   90.81 Delivery | Pay on Delivery eligible	New	Maitry book Agency | 3.5 out of 5 stars  | 68% positive | 139 total rating	Not fulfilled by Amazon | 5-7 days
  799.00 | Prime : No | +   90.81 Delivery	New	A to Z Book House | 3 out of 5 stars  | 46% positive | 1,275 total rating	Not fulfilled by Amazon | 7-10 days
  742.00 | Prime : No | +   90.81 Delivery	New	S B T books | 4.5 out of 5 stars  | 88% positive | 113 total rating	Not fulfilled by Amazon | 3-7 days
  856.00 | Prime : No | +   90.81 Delivery	New	Special Library | 4 out of 5 stars  | 74% positive | 57 total rating	Not fulfilled by Amazon | 10-17 days
  1,991.13 | Prime : No | +   90.81 Delivery	New	INFINITE BOOKS | 5 out of 5 stars  | 99% positive | 287 total rating	Not fulfilled by Amazon | 11-15 days
  2,216.00 | Prime : No | +   90.81 Delivery	New	SmartGlobal | 3 out of 5 stars  | 50% positive | 212 total rating	Not fulfilled by Amazon | 19-26 days
  650.00 | Prime : No | +   70.00 Delivery	New	YogiImpressions | 4.5 out of 5 stars  | 89% positive | 211 total rating	Not fulfilled by Amazon | 3-7 days
  735.00 | Prime : No | +   70.00 Delivery	New	CrossWord Books | 5 out of 5 stars  | 95% positive | 116 total rating	Not fulfilled by Amazon | 4-8 days
  735.00 | Prime : No | +   70.00 Delivery	New	Abhinav Books Store | 3 out of 5 stars  | 53% positive | 60 total rating	Not fulfilled by Amazon | 5-10 days
  2,811.00 | Prime : No | +   70.00 Delivery	New	D R | 4 out of 5 stars  | 82% positive | 12,169 total rating	Not fulfilled by Amazon | 8-12 days
