Price + Delivery	Condition	Seller Information	Delivery
  531.00 | Prime : No | +   75.00 Delivery | Pay on Delivery eligible	New	Shreeganesh16 | 4.5 out of 5 stars  | 83% positive | 27 total rating	Not fulfilled by Amazon
  579.00 | Prime : No | +   29.00 Delivery	New	Book store01 | 3.5 out of 5 stars  | 57% positive. | 14 total rating	Not fulfilled by Amazon | 4-9 days
  540.00 | Prime : No | +   29.00 Delivery | Pay on Delivery eligible	New	BookInc | 4.5 out of 5 stars  | 94% positive | 17 total rating	Not fulfilled by Amazon | 6-7 days
  551.00 | Prime : No | +   29.00 Delivery	New	BookAdda | 3 out of 5 stars  | 46% positive | 365 total rating	Not fulfilled by Amazon | 4-8 days
  539.10 | Prime : No | +   29.00 Delivery	New	Abhinav Books Store | 3 out of 5 stars  | 53% positive | 60 total rating	Not fulfilled by Amazon | 6-10 days
  599.00 | Prime : No | +   29.00 Delivery	New	BOOKKR | 3.5 out of 5 stars  | 60% positive | 5 total rating	Not fulfilled by Amazon | 4-9 days
  576.00 | Prime : No | +   29.00 Delivery | Pay on Delivery eligible	New	Browsers' Lounge | 4.5 out of 5 stars  | 96% positive | 122 total rating	Not fulfilled by Amazon | 4-6 days
  557.00 | Prime : No | +   29.00 Delivery	New	S B T books | 4.5 out of 5 stars  | 88% positive | 113 total rating	Not fulfilled by Amazon | 3-7 days
  553.00 | Prime : No | +   29.00 Delivery	New	W S Retaill | 3.5 out of 5 stars  | 68% positive | 34 total rating	Not fulfilled by Amazon | 4-9 days
  599.00 | Prime : No | +   29.00 Delivery	New	A to Z Book House | 3 out of 5 stars  | 44% positive | 1,276 total rating	Not fulfilled by Amazon | 7-10 days
  619.55 | Prime : No | +   29.00 Delivery | Pay on Delivery eligible	New	Ambe Books | 3 out of 5 stars  | 50% positive. | 2 total rating	Not fulfilled by Amazon
  564.00 | Prime : No | +   25.00 Delivery	New	BSK Book | 3.5 out of 5 stars  | 60% positive | 160 total rating	Not fulfilled by Amazon | 8-10 days
  551.00 | Prime : No | +   25.00 Delivery	New	CrossWord Books | 5 out of 5 stars  | 95% positive | 116 total rating	Not fulfilled by Amazon | 4-8 days
  619.62 | Prime : No | +   25.00 Delivery | Pay on Delivery eligible	New	Ginni Books | 4.5 out of 5 stars  | 89% positive. | 9 total rating	Not fulfilled by Amazon
  802.00 | Prime : No | +   25.00 Delivery | Pay on Delivery eligible	New	PKS RETAIL | 5 out of 5 stars  | 100% positive | 4 total rating	Not fulfilled by Amazon
  1,174.00 | Prime : No | +   25.00 Delivery	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,389 total rating	Not fulfilled by Amazon | 8-11 days
  1,266.00 | Prime : No | +   25.00 Delivery	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,360 total rating	Not fulfilled by Amazon | 18-25 days
  1,154.00 | Prime : No | +   25.00 Delivery	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,360 total rating	Not fulfilled by Amazon | 7-10 days
