Price + Delivery	Condition	Seller Information	Delivery
  300.00 | Prime : No | +   65.00 Delivery | Pay on Delivery eligible	New	BOOKS PLAZA | 4 out of 5 stars  | 72% positive | 159 total rating	Not fulfilled by Amazon | 4-6 days
  395.00 | Prime : No | +   65.00 Delivery	New	Read factor | 3.5 out of 5 stars  | 67% positive | 1,531 total rating	Not fulfilled by Amazon | 2-4 days
  407.00 | Prime : No | +   65.00 Delivery	New	World500 | 4 out of 5 stars  | 76% positive | 3,270 total rating	Not fulfilled by Amazon | 2-6 days
  539.00 | Prime : Yes | +   65.00 Delivery | Pay on Delivery eligible	New	Goodread Bookstore | 5 out of 5 stars  | 97% positive | 579 total rating	Fullfilled by Amazon
  549.00 | Prime : No | +   65.00 Delivery	New	Royal500 | 4.5 out of 5 stars  | 92% positive | 882 total rating	Not fulfilled by Amazon | 0-3 days
  500.00 | Prime : No | +   65.00 Delivery | Pay on Delivery eligible	New	Skycart | 4.5 out of 5 stars  | 90% positive | 479 total rating	Not fulfilled by Amazon | 2-3 days
  599.00 | Prime : No | +   65.00 Delivery	New	A to Z Book House | 3 out of 5 stars  | 46% positive | 1,275 total rating	Not fulfilled by Amazon | 6-9 days
  779.00 | Prime : No | +   65.00 Delivery	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,387 total rating	Not fulfilled by Amazon | 7-10 days
  828.00 | Prime : No | +   65.00 Delivery	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,359 total rating	Not fulfilled by Amazon | 6-13 days
  1,200.00 | Prime : No | +   65.00 Delivery	New	B2A UK | 4.5 out of 5 stars  | 83% positive | 6,928 total rating	Not fulfilled by Amazon | 9-17 days
  785.00 | Prime : No | FREE Delivery.	New	Bookswagon | 4 out of 5 stars  | 70% positive | 6,387 total rating	Not fulfilled by Amazon | 7-10 days
  747.00 | Prime : No | FREE Delivery.	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,359 total rating	Not fulfilled by Amazon | 6-9 days
  777.00 | Prime : No | FREE Delivery.	New	Sunrise Book store | 3.5 out of 5 stars  | 61% positive | 1,359 total rating	Not fulfilled by Amazon | 6-9 days
  2,412.00 | Prime : No | FREE Delivery.	New	etohfa | 5 out of 5 stars  | 100% positive | 23 total rating	Not fulfilled by Amazon | 24-31 days
